ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
A72A7408C1DC984BAAC33F50368CD271,A72A7408C1DC984B45888E11EA399D38,2020-07-08 00:00:00,001,颗粒物,2.78,20,,0,0,2020-07-09T09:22:35.72,2020-07-09T09:22:42.977,20200708
A72A7408C1DC984BAAC33F50368CD271,A72A7408C1DC984B45888E11EA399D38,2020-07-08 00:00:00,002,二氧化硫,5.0,80,,0,0,2020-07-09T09:22:35.72,2020-07-09T09:22:42.977,20200708
A72A7408C1DC984BAAC33F50368CD271,A72A7408C1DC984B45888E11EA399D38,2020-07-08 00:00:00,003,氮氧化物,178.42,250,,0,0,2020-07-09T09:22:35.72,2020-07-09T09:22:42.977,20200708
A72A7408C1DC984BAAC33F50368CD271,A72A7408C1DC984B45888E11EA399D38,2020-07-08 00:00:00,004,一氧化碳,19.15,80,,0,0,2020-07-09T09:22:35.72,2020-07-09T09:22:42.977,20200708
A72A7408C1DC984BAAC33F50368CD271,A72A7408C1DC984B45888E11EA399D38,2020-07-08 00:00:00,008,氯化氢,5.16,50,,0,0,2020-07-09T09:22:35.72,2020-07-09T09:22:42.977,20200708
A72A7408C1DC984BAAC33F50368CD271,A72A7408C1DC984BF047E0783DADED3B,2020-07-08 00:00:00,001,颗粒物,4.58,20,,0,0,2020-07-09T09:22:35.72,2020-07-09T09:22:42.977,20200708
A72A7408C1DC984BAAC33F50368CD271,A72A7408C1DC984BF047E0783DADED3B,2020-07-08 00:00:00,002,二氧化硫,6.99,80,,0,0,2020-07-09T09:22:35.72,2020-07-09T09:22:42.977,20200708
A72A7408C1DC984BAAC33F50368CD271,A72A7408C1DC984BF047E0783DADED3B,2020-07-08 00:00:00,003,氮氧化物,181.15,250,,0,0,2020-07-09T09:22:35.72,2020-07-09T09:22:42.977,20200708
A72A7408C1DC984BAAC33F50368CD271,A72A7408C1DC984BF047E0783DADED3B,2020-07-08 00:00:00,004,一氧化碳,17.86,80,,0,0,2020-07-09T09:22:35.72,2020-07-09T09:22:42.977,20200708
A72A7408C1DC984BAAC33F50368CD271,A72A7408C1DC984BF047E0783DADED3B,2020-07-08 00:00:00,008,氯化氢,4.5,50,,0,0,2020-07-09T09:22:35.72,2020-07-09T09:22:42.977,20200708
