ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
A9C4EA6459B5C41575B3A56EB3CB38A7,A9C4EA6459B5C415D244D920F03FE225,2020-07-20 00:00:00,001,颗粒物,1.09,20,,0,0,2020-07-21T10:23:44.247,2020-07-21T10:23:45.013,20200720
A9C4EA6459B5C41575B3A56EB3CB38A7,A9C4EA6459B5C415D244D920F03FE225,2020-07-20 00:00:00,002,二氧化硫,14.06,80,,0,0,2020-07-21T10:23:44.247,2020-07-21T10:23:45.013,20200720
A9C4EA6459B5C41575B3A56EB3CB38A7,A9C4EA6459B5C415D244D920F03FE225,2020-07-20 00:00:00,003,氮氧化物,113.14,250,,0,0,2020-07-21T10:23:44.247,2020-07-21T10:23:45.013,20200720
A9C4EA6459B5C41575B3A56EB3CB38A7,A9C4EA6459B5C415D244D920F03FE225,2020-07-20 00:00:00,004,一氧化碳,3.29,80,,0,0,2020-07-21T10:23:44.247,2020-07-21T10:23:45.013,20200720
A9C4EA6459B5C41575B3A56EB3CB38A7,A9C4EA6459B5C415D244D920F03FE225,2020-07-20 00:00:00,008,氯化氢,11.5,50,,0,0,2020-07-21T10:23:44.247,2020-07-21T10:23:45.013,20200720
A9C4EA6459B5C41575B3A56EB3CB38A7,A9C4EA6459B5C415E73A99469D3DF550,2020-07-20 00:00:00,001,颗粒物,1.01,20,通讯中断,0,0,2020-07-21T10:23:44.247,2020-07-21T10:23:45.013,20200720
A9C4EA6459B5C41575B3A56EB3CB38A7,A9C4EA6459B5C415E73A99469D3DF550,2020-07-20 00:00:00,002,二氧化硫,13.72,80,通讯中断,0,0,2020-07-21T10:23:44.247,2020-07-21T10:23:45.013,20200720
A9C4EA6459B5C41575B3A56EB3CB38A7,A9C4EA6459B5C415E73A99469D3DF550,2020-07-20 00:00:00,003,氮氧化物,117.0,250,通讯中断,0,0,2020-07-21T10:23:44.247,2020-07-21T10:23:45.013,20200720
A9C4EA6459B5C41575B3A56EB3CB38A7,A9C4EA6459B5C415E73A99469D3DF550,2020-07-20 00:00:00,004,一氧化碳,3.19,80,通讯中断,0,0,2020-07-21T10:23:44.247,2020-07-21T10:23:45.013,20200720
A9C4EA6459B5C41575B3A56EB3CB38A7,A9C4EA6459B5C415E73A99469D3DF550,2020-07-20 00:00:00,008,氯化氢,15.9,50,通讯中断,0,0,2020-07-21T10:23:44.247,2020-07-21T10:23:45.013,20200720
