ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
65B9EEE9D7DF14DB7E1CC6F284192DAC,65B9EEE9D7DF14DBF1121C63EDFA47A4,2020-07-14 00:00:00,001,颗粒物,4.31,20,,0,0,2020-07-15T09:22:49.867,2020-07-15T09:22:58.897,20200714
65B9EEE9D7DF14DB7E1CC6F284192DAC,65B9EEE9D7DF14DBF1121C63EDFA47A4,2020-07-14 00:00:00,002,二氧化硫,23.2,80,,0,0,2020-07-15T09:22:49.867,2020-07-15T09:22:58.897,20200714
65B9EEE9D7DF14DB7E1CC6F284192DAC,65B9EEE9D7DF14DBF1121C63EDFA47A4,2020-07-14 00:00:00,003,氮氧化物,130.66,250,,0,0,2020-07-15T09:22:49.867,2020-07-15T09:22:58.897,20200714
65B9EEE9D7DF14DB7E1CC6F284192DAC,65B9EEE9D7DF14DBF1121C63EDFA47A4,2020-07-14 00:00:00,004,一氧化碳,5.28,80,,0,0,2020-07-15T09:22:49.867,2020-07-15T09:22:58.897,20200714
65B9EEE9D7DF14DB7E1CC6F284192DAC,65B9EEE9D7DF14DBF1121C63EDFA47A4,2020-07-14 00:00:00,008,氯化氢,13.36,50,,0,0,2020-07-15T09:22:49.867,2020-07-15T09:22:58.897,20200714
65B9EEE9D7DF14DB7E1CC6F284192DAC,65B9EEE9D7DF14DBF9CC331DCA626D9C,2020-07-14 00:00:00,001,颗粒物,2.37,20,,0,0,2020-07-15T09:22:49.867,2020-07-15T09:22:58.897,20200714
65B9EEE9D7DF14DB7E1CC6F284192DAC,65B9EEE9D7DF14DBF9CC331DCA626D9C,2020-07-14 00:00:00,002,二氧化硫,33.2,80,,0,0,2020-07-15T09:22:49.867,2020-07-15T09:22:58.897,20200714
65B9EEE9D7DF14DB7E1CC6F284192DAC,65B9EEE9D7DF14DBF9CC331DCA626D9C,2020-07-14 00:00:00,003,氮氧化物,139.84,250,,0,0,2020-07-15T09:22:49.867,2020-07-15T09:22:58.897,20200714
65B9EEE9D7DF14DB7E1CC6F284192DAC,65B9EEE9D7DF14DBF9CC331DCA626D9C,2020-07-14 00:00:00,004,一氧化碳,9.38,80,,0,0,2020-07-15T09:22:49.867,2020-07-15T09:22:58.897,20200714
65B9EEE9D7DF14DB7E1CC6F284192DAC,65B9EEE9D7DF14DBF9CC331DCA626D9C,2020-07-14 00:00:00,008,氯化氢,2.6,50,,0,0,2020-07-15T09:22:49.867,2020-07-15T09:22:58.897,20200714
65B9EEE9D7DF14DB7E1CC6F284192DAC,65B9EEE9D7DF14DB758C5DACAE126DB2,2020-07-14 00:00:00,001,颗粒物,0.8,20,,0,0,2020-07-15T09:22:49.867,2020-07-15T09:22:58.897,20200714
65B9EEE9D7DF14DB7E1CC6F284192DAC,65B9EEE9D7DF14DB758C5DACAE126DB2,2020-07-14 00:00:00,002,二氧化硫,22.46,80,,0,0,2020-07-15T09:22:49.867,2020-07-15T09:22:58.897,20200714
65B9EEE9D7DF14DB7E1CC6F284192DAC,65B9EEE9D7DF14DB758C5DACAE126DB2,2020-07-14 00:00:00,003,氮氧化物,135.1,250,,0,0,2020-07-15T09:22:49.867,2020-07-15T09:22:58.897,20200714
65B9EEE9D7DF14DB7E1CC6F284192DAC,65B9EEE9D7DF14DB758C5DACAE126DB2,2020-07-14 00:00:00,004,一氧化碳,4.41,80,,0,0,2020-07-15T09:22:49.867,2020-07-15T09:22:58.897,20200714
65B9EEE9D7DF14DB7E1CC6F284192DAC,65B9EEE9D7DF14DB758C5DACAE126DB2,2020-07-14 00:00:00,008,氯化氢,10.54,50,,0,0,2020-07-15T09:22:49.867,2020-07-15T09:22:58.897,20200714
