ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
B3B4454BA852A40A1524AE6868253221,B3B4454BA852A40A8E56745CAE8EFFE0,2020-07-15 00:00:00,001,颗粒物,9.61,20,,0,0,2020-07-16T09:22:18.513,2020-07-16T09:22:23.76,20200715
B3B4454BA852A40A1524AE6868253221,B3B4454BA852A40A8E56745CAE8EFFE0,2020-07-15 00:00:00,002,二氧化硫,13.63,80,,0,0,2020-07-16T09:22:18.513,2020-07-16T09:22:23.76,20200715
B3B4454BA852A40A1524AE6868253221,B3B4454BA852A40A8E56745CAE8EFFE0,2020-07-15 00:00:00,003,氮氧化物,179.43,250,,0,0,2020-07-16T09:22:18.513,2020-07-16T09:22:23.76,20200715
B3B4454BA852A40A1524AE6868253221,B3B4454BA852A40A8E56745CAE8EFFE0,2020-07-15 00:00:00,004,一氧化碳,7.12,80,,0,0,2020-07-16T09:22:18.513,2020-07-16T09:22:23.76,20200715
B3B4454BA852A40A1524AE6868253221,B3B4454BA852A40A8E56745CAE8EFFE0,2020-07-15 00:00:00,008,氯化氢,3.23,50,,0,0,2020-07-16T09:22:18.513,2020-07-16T09:22:23.76,20200715
B3B4454BA852A40A1524AE6868253221,B3B4454BA852A40AA0B800535682FF9B,2020-07-15 00:00:00,001,颗粒物,10.18,20,,0,0,2020-07-16T09:22:18.513,2020-07-16T09:22:23.76,20200715
B3B4454BA852A40A1524AE6868253221,B3B4454BA852A40AA0B800535682FF9B,2020-07-15 00:00:00,002,二氧化硫,5.17,80,,0,0,2020-07-16T09:22:18.513,2020-07-16T09:22:23.76,20200715
B3B4454BA852A40A1524AE6868253221,B3B4454BA852A40AA0B800535682FF9B,2020-07-15 00:00:00,003,氮氧化物,155.27,250,,0,0,2020-07-16T09:22:18.513,2020-07-16T09:22:23.76,20200715
B3B4454BA852A40A1524AE6868253221,B3B4454BA852A40AA0B800535682FF9B,2020-07-15 00:00:00,004,一氧化碳,16.66,80,,0,0,2020-07-16T09:22:18.513,2020-07-16T09:22:23.76,20200715
B3B4454BA852A40A1524AE6868253221,B3B4454BA852A40AA0B800535682FF9B,2020-07-15 00:00:00,008,氯化氢,7.96,50,,0,0,2020-07-16T09:22:18.513,2020-07-16T09:22:23.76,20200715
