ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
86716576A77900D110E472D869DDAE05,86716576A77900D1F19B695AFB0C8D8A,2020-07-23 00:00:00,001,颗粒物,6.31,20,,0,0,2020-07-24T09:22:08.53,2020-07-24T09:22:13.297,20200723
86716576A77900D110E472D869DDAE05,86716576A77900D1F19B695AFB0C8D8A,2020-07-23 00:00:00,002,二氧化硫,31.35,80,,0,0,2020-07-24T09:22:08.53,2020-07-24T09:22:13.297,20200723
86716576A77900D110E472D869DDAE05,86716576A77900D1F19B695AFB0C8D8A,2020-07-23 00:00:00,003,氮氧化物,142.78,250,,0,0,2020-07-24T09:22:08.53,2020-07-24T09:22:13.297,20200723
86716576A77900D110E472D869DDAE05,86716576A77900D1F19B695AFB0C8D8A,2020-07-23 00:00:00,004,一氧化碳,1.61,80,,0,0,2020-07-24T09:22:08.53,2020-07-24T09:22:13.297,20200723
86716576A77900D110E472D869DDAE05,86716576A77900D1F19B695AFB0C8D8A,2020-07-23 00:00:00,008,氯化氢,9.35,50,,0,0,2020-07-24T09:22:08.53,2020-07-24T09:22:13.297,20200723
86716576A77900D110E472D869DDAE05,86716576A77900D161CF16F9506BAC66,2020-07-23 00:00:00,001,颗粒物,7.06,20,,0,0,2020-07-24T09:22:08.53,2020-07-24T09:22:13.297,20200723
86716576A77900D110E472D869DDAE05,86716576A77900D161CF16F9506BAC66,2020-07-23 00:00:00,002,二氧化硫,62.96,80,,0,0,2020-07-24T09:22:08.53,2020-07-24T09:22:13.297,20200723
86716576A77900D110E472D869DDAE05,86716576A77900D161CF16F9506BAC66,2020-07-23 00:00:00,003,氮氧化物,137.27,250,,0,0,2020-07-24T09:22:08.53,2020-07-24T09:22:13.297,20200723
86716576A77900D110E472D869DDAE05,86716576A77900D161CF16F9506BAC66,2020-07-23 00:00:00,004,一氧化碳,3.22,80,,0,0,2020-07-24T09:22:08.53,2020-07-24T09:22:13.297,20200723
86716576A77900D110E472D869DDAE05,86716576A77900D161CF16F9506BAC66,2020-07-23 00:00:00,008,氯化氢,16.49,50,,0,0,2020-07-24T09:22:08.53,2020-07-24T09:22:13.297,20200723
