ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
7A57E25935FED4B6A28290328376F891,7A57E25935FED4B63AD1BC14979E55D3,2020-07-24 00:00:00,001,颗粒物,1.02,20,,0,0,2020-07-25T09:23:28,2020-07-25T09:23:37.223,20200724
7A57E25935FED4B6A28290328376F891,7A57E25935FED4B63AD1BC14979E55D3,2020-07-24 00:00:00,002,二氧化硫,28.68,80,,0,0,2020-07-25T09:23:28,2020-07-25T09:23:37.223,20200724
7A57E25935FED4B6A28290328376F891,7A57E25935FED4B63AD1BC14979E55D3,2020-07-24 00:00:00,003,氮氧化物,144.55,250,,0,0,2020-07-25T09:23:28,2020-07-25T09:23:37.223,20200724
7A57E25935FED4B6A28290328376F891,7A57E25935FED4B63AD1BC14979E55D3,2020-07-24 00:00:00,004,一氧化碳,10.63,80,,0,0,2020-07-25T09:23:28,2020-07-25T09:23:37.223,20200724
7A57E25935FED4B6A28290328376F891,7A57E25935FED4B63AD1BC14979E55D3,2020-07-24 00:00:00,008,氯化氢,5.68,50,,0,0,2020-07-25T09:23:28,2020-07-25T09:23:37.223,20200724
7A57E25935FED4B6A28290328376F891,7A57E25935FED4B6F213BA570B3DCD62,2020-07-24 00:00:00,001,颗粒物,0.77,20,,0,0,2020-07-25T09:23:28,2020-07-25T09:23:37.223,20200724
7A57E25935FED4B6A28290328376F891,7A57E25935FED4B6F213BA570B3DCD62,2020-07-24 00:00:00,002,二氧化硫,29.81,80,,0,0,2020-07-25T09:23:28,2020-07-25T09:23:37.223,20200724
7A57E25935FED4B6A28290328376F891,7A57E25935FED4B6F213BA570B3DCD62,2020-07-24 00:00:00,003,氮氧化物,147.13,250,,0,0,2020-07-25T09:23:28,2020-07-25T09:23:37.223,20200724
7A57E25935FED4B6A28290328376F891,7A57E25935FED4B6F213BA570B3DCD62,2020-07-24 00:00:00,004,一氧化碳,5.25,80,,0,0,2020-07-25T09:23:28,2020-07-25T09:23:37.223,20200724
7A57E25935FED4B6A28290328376F891,7A57E25935FED4B6F213BA570B3DCD62,2020-07-24 00:00:00,008,氯化氢,6.83,50,,0,0,2020-07-25T09:23:28,2020-07-25T09:23:37.223,20200724
