ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
8F3EAC9171F405F45655D76A2F7C4613,8F3EAC9171F405F4077A9A9D5E1CFAD3,2020-07-28 00:00:00,001,颗粒物,4.0,20,,0,0,2020-07-29T09:23:12.973,2020-07-29T09:23:20.07,20200728
8F3EAC9171F405F45655D76A2F7C4613,8F3EAC9171F405F4077A9A9D5E1CFAD3,2020-07-28 00:00:00,002,二氧化硫,12.72,80,,0,0,2020-07-29T09:23:12.973,2020-07-29T09:23:20.07,20200728
8F3EAC9171F405F45655D76A2F7C4613,8F3EAC9171F405F4077A9A9D5E1CFAD3,2020-07-28 00:00:00,003,氮氧化物,64.75,250,,0,0,2020-07-29T09:23:12.973,2020-07-29T09:23:20.07,20200728
8F3EAC9171F405F45655D76A2F7C4613,8F3EAC9171F405F4077A9A9D5E1CFAD3,2020-07-28 00:00:00,004,一氧化碳,0.0,80,,0,0,2020-07-29T09:23:12.973,2020-07-29T09:23:20.07,20200728
8F3EAC9171F405F45655D76A2F7C4613,8F3EAC9171F405F4077A9A9D5E1CFAD3,2020-07-28 00:00:00,008,氯化氢,2.84,50,,0,0,2020-07-29T09:23:12.973,2020-07-29T09:23:20.07,20200728
8F3EAC9171F405F45655D76A2F7C4613,8F3EAC9171F405F46150B1574CFEFCBD,2020-07-28 00:00:00,001,颗粒物,0.62,20,,0,0,2020-07-29T09:23:12.973,2020-07-29T09:23:20.07,20200728
8F3EAC9171F405F45655D76A2F7C4613,8F3EAC9171F405F46150B1574CFEFCBD,2020-07-28 00:00:00,002,二氧化硫,7.93,80,,0,0,2020-07-29T09:23:12.973,2020-07-29T09:23:20.07,20200728
8F3EAC9171F405F45655D76A2F7C4613,8F3EAC9171F405F46150B1574CFEFCBD,2020-07-28 00:00:00,003,氮氧化物,67.28,250,,0,0,2020-07-29T09:23:12.973,2020-07-29T09:23:20.07,20200728
8F3EAC9171F405F45655D76A2F7C4613,8F3EAC9171F405F46150B1574CFEFCBD,2020-07-28 00:00:00,004,一氧化碳,0.0,80,,0,0,2020-07-29T09:23:12.973,2020-07-29T09:23:20.07,20200728
8F3EAC9171F405F45655D76A2F7C4613,8F3EAC9171F405F46150B1574CFEFCBD,2020-07-28 00:00:00,008,氯化氢,3.94,50,,0,0,2020-07-29T09:23:12.973,2020-07-29T09:23:20.07,20200728
8F3EAC9171F405F45655D76A2F7C4613,8F3EAC9171F405F48678F1F8E54B86E3,2020-07-28 00:00:00,001,颗粒物,4.54,20,,0,0,2020-07-29T09:23:12.973,2020-07-29T09:23:20.07,20200728
8F3EAC9171F405F45655D76A2F7C4613,8F3EAC9171F405F48678F1F8E54B86E3,2020-07-28 00:00:00,002,二氧化硫,7.02,80,,0,0,2020-07-29T09:23:12.973,2020-07-29T09:23:20.07,20200728
8F3EAC9171F405F45655D76A2F7C4613,8F3EAC9171F405F48678F1F8E54B86E3,2020-07-28 00:00:00,003,氮氧化物,64.66,250,,0,0,2020-07-29T09:23:12.973,2020-07-29T09:23:20.07,20200728
8F3EAC9171F405F45655D76A2F7C4613,8F3EAC9171F405F48678F1F8E54B86E3,2020-07-28 00:00:00,004,一氧化碳,0.006,80,,0,0,2020-07-29T09:23:12.973,2020-07-29T09:23:20.07,20200728
8F3EAC9171F405F45655D76A2F7C4613,8F3EAC9171F405F48678F1F8E54B86E3,2020-07-28 00:00:00,008,氯化氢,5.57,50,,0,0,2020-07-29T09:23:12.973,2020-07-29T09:23:20.07,20200728
