ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
A72A7408C1DC984BBB9C8836BEA651BA,A72A7408C1DC984B151C83936CDE99A8,2020-07-23 00:00:00,001,颗粒物,3.36,20,通讯中断,0,0,2020-07-24T09:22:08.53,2020-07-24T09:22:13.297,20200723
A72A7408C1DC984BBB9C8836BEA651BA,A72A7408C1DC984B151C83936CDE99A8,2020-07-23 00:00:00,002,二氧化硫,55.45,80,通讯中断,0,0,2020-07-24T09:22:08.53,2020-07-24T09:22:13.297,20200723
A72A7408C1DC984BBB9C8836BEA651BA,A72A7408C1DC984B151C83936CDE99A8,2020-07-23 00:00:00,003,氮氧化物,199.53,250,通讯中断,0,0,2020-07-24T09:22:08.53,2020-07-24T09:22:13.297,20200723
A72A7408C1DC984BBB9C8836BEA651BA,A72A7408C1DC984B151C83936CDE99A8,2020-07-23 00:00:00,004,一氧化碳,6.37,80,通讯中断,0,0,2020-07-24T09:22:08.53,2020-07-24T09:22:13.297,20200723
A72A7408C1DC984BBB9C8836BEA651BA,A72A7408C1DC984B151C83936CDE99A8,2020-07-23 00:00:00,008,氯化氢,15.93,50,通讯中断,0,0,2020-07-24T09:22:08.53,2020-07-24T09:22:13.297,20200723
A72A7408C1DC984BBB9C8836BEA651BA,A72A7408C1DC984BF7682F504B818BE9,2020-07-23 00:00:00,001,颗粒物,5.25,20,通讯中断,0,0,2020-07-24T09:22:08.53,2020-07-24T09:22:13.297,20200723
A72A7408C1DC984BBB9C8836BEA651BA,A72A7408C1DC984BF7682F504B818BE9,2020-07-23 00:00:00,002,二氧化硫,57.5,80,通讯中断,0,0,2020-07-24T09:22:08.53,2020-07-24T09:22:13.297,20200723
A72A7408C1DC984BBB9C8836BEA651BA,A72A7408C1DC984BF7682F504B818BE9,2020-07-23 00:00:00,003,氮氧化物,200.07,250,通讯中断,0,0,2020-07-24T09:22:08.53,2020-07-24T09:22:13.297,20200723
A72A7408C1DC984BBB9C8836BEA651BA,A72A7408C1DC984BF7682F504B818BE9,2020-07-23 00:00:00,004,一氧化碳,2.78,80,通讯中断,0,0,2020-07-24T09:22:08.53,2020-07-24T09:22:13.297,20200723
A72A7408C1DC984BBB9C8836BEA651BA,A72A7408C1DC984BF7682F504B818BE9,2020-07-23 00:00:00,008,氯化氢,11.26,50,通讯中断,0,0,2020-07-24T09:22:08.53,2020-07-24T09:22:13.297,20200723
