ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
E07A3BCFC8AB4FAD0993B006FE85CD7E,E07A3BCFC8AB4FAD625ADB8395E8EFC9,2020-07-17 00:00:00,001,颗粒物,3.23,20,,0,0,2020-07-18T09:21:55.25,2020-07-18T09:21:59.767,20200717
E07A3BCFC8AB4FAD0993B006FE85CD7E,E07A3BCFC8AB4FAD625ADB8395E8EFC9,2020-07-17 00:00:00,002,二氧化硫,6.51,80,,0,0,2020-07-18T09:21:55.25,2020-07-18T09:21:59.767,20200717
E07A3BCFC8AB4FAD0993B006FE85CD7E,E07A3BCFC8AB4FAD625ADB8395E8EFC9,2020-07-17 00:00:00,003,氮氧化物,147.13,250,,0,0,2020-07-18T09:21:55.25,2020-07-18T09:21:59.767,20200717
E07A3BCFC8AB4FAD0993B006FE85CD7E,E07A3BCFC8AB4FAD625ADB8395E8EFC9,2020-07-17 00:00:00,004,一氧化碳,5.5,80,,0,0,2020-07-18T09:21:55.25,2020-07-18T09:21:59.767,20200717
E07A3BCFC8AB4FAD0993B006FE85CD7E,E07A3BCFC8AB4FAD625ADB8395E8EFC9,2020-07-17 00:00:00,008,氯化氢,4.84,50,,0,0,2020-07-18T09:21:55.25,2020-07-18T09:21:59.767,20200717
E07A3BCFC8AB4FAD0993B006FE85CD7E,E07A3BCFC8AB4FAD3E1BECAC7AC35AF1,2020-07-17 00:00:00,001,颗粒物,2.46,20,,0,0,2020-07-18T09:21:55.25,2020-07-18T09:21:59.767,20200717
E07A3BCFC8AB4FAD0993B006FE85CD7E,E07A3BCFC8AB4FAD3E1BECAC7AC35AF1,2020-07-17 00:00:00,002,二氧化硫,10.83,80,,0,0,2020-07-18T09:21:55.25,2020-07-18T09:21:59.767,20200717
E07A3BCFC8AB4FAD0993B006FE85CD7E,E07A3BCFC8AB4FAD3E1BECAC7AC35AF1,2020-07-17 00:00:00,003,氮氧化物,145.45,250,,0,0,2020-07-18T09:21:55.25,2020-07-18T09:21:59.767,20200717
E07A3BCFC8AB4FAD0993B006FE85CD7E,E07A3BCFC8AB4FAD3E1BECAC7AC35AF1,2020-07-17 00:00:00,004,一氧化碳,2.1,80,,0,0,2020-07-18T09:21:55.25,2020-07-18T09:21:59.767,20200717
E07A3BCFC8AB4FAD0993B006FE85CD7E,E07A3BCFC8AB4FAD3E1BECAC7AC35AF1,2020-07-17 00:00:00,008,氯化氢,5.64,50,,0,0,2020-07-18T09:21:55.25,2020-07-18T09:21:59.767,20200717
E07A3BCFC8AB4FAD0993B006FE85CD7E,E07A3BCFC8AB4FADA079EA56B3019F5D,2020-07-17 00:00:00,001,颗粒物,3.17,20,,0,0,2020-07-18T09:21:55.25,2020-07-18T09:21:59.767,20200717
E07A3BCFC8AB4FAD0993B006FE85CD7E,E07A3BCFC8AB4FADA079EA56B3019F5D,2020-07-17 00:00:00,002,二氧化硫,1.93,80,,0,0,2020-07-18T09:21:55.25,2020-07-18T09:21:59.767,20200717
E07A3BCFC8AB4FAD0993B006FE85CD7E,E07A3BCFC8AB4FADA079EA56B3019F5D,2020-07-17 00:00:00,003,氮氧化物,145.98,250,,0,0,2020-07-18T09:21:55.25,2020-07-18T09:21:59.767,20200717
E07A3BCFC8AB4FAD0993B006FE85CD7E,E07A3BCFC8AB4FADA079EA56B3019F5D,2020-07-17 00:00:00,004,一氧化碳,4.7,80,,0,0,2020-07-18T09:21:55.25,2020-07-18T09:21:59.767,20200717
E07A3BCFC8AB4FAD0993B006FE85CD7E,E07A3BCFC8AB4FADA079EA56B3019F5D,2020-07-17 00:00:00,008,氯化氢,5.24,50,,0,0,2020-07-18T09:21:55.25,2020-07-18T09:21:59.767,20200717
