ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
068E652C488E6D01A2160B57B164DA48,068E652C488E6D017996FB73904A4BE0,2020-07-20 00:00:00,001,颗粒物,3.46,20,,0,0,2020-07-21T10:23:44.247,2020-07-21T10:23:45.013,20200720
068E652C488E6D01A2160B57B164DA48,068E652C488E6D017996FB73904A4BE0,2020-07-20 00:00:00,002,二氧化硫,7.96,80,,0,0,2020-07-21T10:23:44.247,2020-07-21T10:23:45.013,20200720
068E652C488E6D01A2160B57B164DA48,068E652C488E6D017996FB73904A4BE0,2020-07-20 00:00:00,003,氮氧化物,200.26,250,,0,0,2020-07-21T10:23:44.247,2020-07-21T10:23:45.013,20200720
068E652C488E6D01A2160B57B164DA48,068E652C488E6D017996FB73904A4BE0,2020-07-20 00:00:00,004,一氧化碳,0.72,80,,0,0,2020-07-21T10:23:44.247,2020-07-21T10:23:45.013,20200720
068E652C488E6D01A2160B57B164DA48,068E652C488E6D017996FB73904A4BE0,2020-07-20 00:00:00,008,氯化氢,20.58,50,,0,0,2020-07-21T10:23:44.247,2020-07-21T10:23:45.013,20200720
068E652C488E6D01A2160B57B164DA48,068E652C488E6D019AF4972A615B3295,2020-07-20 00:00:00,001,颗粒物,3.86,20,,0,0,2020-07-21T10:23:44.247,2020-07-21T10:23:45.013,20200720
068E652C488E6D01A2160B57B164DA48,068E652C488E6D019AF4972A615B3295,2020-07-20 00:00:00,002,二氧化硫,41.61,80,,0,0,2020-07-21T10:23:44.247,2020-07-21T10:23:45.013,20200720
068E652C488E6D01A2160B57B164DA48,068E652C488E6D019AF4972A615B3295,2020-07-20 00:00:00,003,氮氧化物,186.89,250,,0,0,2020-07-21T10:23:44.247,2020-07-21T10:23:45.013,20200720
068E652C488E6D01A2160B57B164DA48,068E652C488E6D019AF4972A615B3295,2020-07-20 00:00:00,004,一氧化碳,0.39,80,,0,0,2020-07-21T10:23:44.247,2020-07-21T10:23:45.013,20200720
068E652C488E6D01A2160B57B164DA48,068E652C488E6D019AF4972A615B3295,2020-07-20 00:00:00,008,氯化氢,5.54,50,,0,0,2020-07-21T10:23:44.247,2020-07-21T10:23:45.013,20200720
068E652C488E6D01A2160B57B164DA48,068E652C488E6D012902D29A909DD50F,2020-07-20 00:00:00,001,颗粒物,2.29,20,,0,0,2020-07-21T10:23:44.247,2020-07-21T10:23:45.013,20200720
068E652C488E6D01A2160B57B164DA48,068E652C488E6D012902D29A909DD50F,2020-07-20 00:00:00,002,二氧化硫,20.03,80,,0,0,2020-07-21T10:23:44.247,2020-07-21T10:23:45.013,20200720
068E652C488E6D01A2160B57B164DA48,068E652C488E6D012902D29A909DD50F,2020-07-20 00:00:00,003,氮氧化物,195.83,250,,0,0,2020-07-21T10:23:44.247,2020-07-21T10:23:45.013,20200720
068E652C488E6D01A2160B57B164DA48,068E652C488E6D012902D29A909DD50F,2020-07-20 00:00:00,004,一氧化碳,1.25,80,,0,0,2020-07-21T10:23:44.247,2020-07-21T10:23:45.013,20200720
068E652C488E6D01A2160B57B164DA48,068E652C488E6D012902D29A909DD50F,2020-07-20 00:00:00,008,氯化氢,13.57,50,,0,0,2020-07-21T10:23:44.247,2020-07-21T10:23:45.013,20200720
