ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
4A80B89CADAE1CCFDC2D987F138C4C59,4A80B89CADAE1CCFC3F32F16F9428DE4,2020-07-02 00:00:00,001,颗粒物,2.4,20,CEMS维护,0,0,2020-07-03T09:21:59.043,2020-07-03T09:21:59.043,20200702
4A80B89CADAE1CCFDC2D987F138C4C59,4A80B89CADAE1CCFC3F32F16F9428DE4,2020-07-02 00:00:00,002,二氧化硫,10.92,80,CEMS维护,0,0,2020-07-03T09:21:59.043,2020-07-03T09:21:59.043,20200702
4A80B89CADAE1CCFDC2D987F138C4C59,4A80B89CADAE1CCFC3F32F16F9428DE4,2020-07-02 00:00:00,003,氮氧化物,149.32,250,CEMS维护,0,0,2020-07-03T09:21:59.043,2020-07-03T09:21:59.043,20200702
4A80B89CADAE1CCFDC2D987F138C4C59,4A80B89CADAE1CCFC3F32F16F9428DE4,2020-07-02 00:00:00,004,一氧化碳,2.27,80,CEMS维护,0,0,2020-07-03T09:21:59.043,2020-07-03T09:21:59.043,20200702
4A80B89CADAE1CCFDC2D987F138C4C59,4A80B89CADAE1CCFC3F32F16F9428DE4,2020-07-02 00:00:00,008,氯化氢,7.12,50,CEMS维护,0,0,2020-07-03T09:21:59.043,2020-07-03T09:21:59.043,20200702
