ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
70D48D03508236AFDA1628D52E86810F,70D48D03508236AF8EB497DAF03D4036,2020-07-03 00:00:00,001,颗粒物,9.64,20,通讯中断,0,0,2020-07-04T09:21:13.797,2020-07-04T09:21:17.93,20200703
70D48D03508236AFDA1628D52E86810F,70D48D03508236AF8EB497DAF03D4036,2020-07-03 00:00:00,002,二氧化硫,20.46,80,通讯中断,0,0,2020-07-04T09:21:13.797,2020-07-04T09:21:17.93,20200703
70D48D03508236AFDA1628D52E86810F,70D48D03508236AF8EB497DAF03D4036,2020-07-03 00:00:00,003,氮氧化物,82.82,250,通讯中断,0,0,2020-07-04T09:21:13.797,2020-07-04T09:21:17.93,20200703
70D48D03508236AFDA1628D52E86810F,70D48D03508236AF8EB497DAF03D4036,2020-07-03 00:00:00,004,一氧化碳,22.03,80,通讯中断,0,0,2020-07-04T09:21:13.797,2020-07-04T09:21:17.93,20200703
70D48D03508236AFDA1628D52E86810F,70D48D03508236AF8EB497DAF03D4036,2020-07-03 00:00:00,008,氯化氢,7.5,50,通讯中断,0,0,2020-07-04T09:21:13.797,2020-07-04T09:21:17.93,20200703
70D48D03508236AFDA1628D52E86810F,70D48D03508236AF06F376F43B9E787B,2020-07-03 00:00:00,001,颗粒物,3.39,20,通讯中断,0,0,2020-07-04T09:21:13.797,2020-07-04T09:21:17.93,20200703
70D48D03508236AFDA1628D52E86810F,70D48D03508236AF06F376F43B9E787B,2020-07-03 00:00:00,002,二氧化硫,10.17,80,通讯中断,0,0,2020-07-04T09:21:13.797,2020-07-04T09:21:17.93,20200703
70D48D03508236AFDA1628D52E86810F,70D48D03508236AF06F376F43B9E787B,2020-07-03 00:00:00,003,氮氧化物,99.09,250,通讯中断,0,0,2020-07-04T09:21:13.797,2020-07-04T09:21:17.93,20200703
70D48D03508236AFDA1628D52E86810F,70D48D03508236AF06F376F43B9E787B,2020-07-03 00:00:00,004,一氧化碳,34.71,80,通讯中断,0,0,2020-07-04T09:21:13.797,2020-07-04T09:21:17.93,20200703
70D48D03508236AFDA1628D52E86810F,70D48D03508236AF06F376F43B9E787B,2020-07-03 00:00:00,008,氯化氢,15.33,50,通讯中断,0,0,2020-07-04T09:21:13.797,2020-07-04T09:21:17.93,20200703
70D48D03508236AFDA1628D52E86810F,70D48D03508236AFA60F56C45E01802D,2020-07-03 00:00:00,001,颗粒物,7.72,20,通讯中断,0,0,2020-07-04T09:21:13.797,2020-07-04T09:21:17.93,20200703
70D48D03508236AFDA1628D52E86810F,70D48D03508236AFA60F56C45E01802D,2020-07-03 00:00:00,002,二氧化硫,12.54,80,通讯中断,0,0,2020-07-04T09:21:13.797,2020-07-04T09:21:17.93,20200703
70D48D03508236AFDA1628D52E86810F,70D48D03508236AFA60F56C45E01802D,2020-07-03 00:00:00,003,氮氧化物,133.39,250,通讯中断,0,0,2020-07-04T09:21:13.797,2020-07-04T09:21:17.93,20200703
70D48D03508236AFDA1628D52E86810F,70D48D03508236AFA60F56C45E01802D,2020-07-03 00:00:00,004,一氧化碳,8.06,80,通讯中断,0,0,2020-07-04T09:21:13.797,2020-07-04T09:21:17.93,20200703
70D48D03508236AFDA1628D52E86810F,70D48D03508236AFA60F56C45E01802D,2020-07-03 00:00:00,008,氯化氢,8.95,50,通讯中断,0,0,2020-07-04T09:21:13.797,2020-07-04T09:21:17.93,20200703
