ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
661B669BFE73BF3050D96586AACF0887,661B669BFE73BF3005E8D03BB049C37C,2020-07-14 00:00:00,001,颗粒物,5.92,20,,0,0,2020-07-15T09:22:49.867,2020-07-15T09:22:58.897,20200714
661B669BFE73BF3050D96586AACF0887,661B669BFE73BF3005E8D03BB049C37C,2020-07-14 00:00:00,002,二氧化硫,8.15,80,,0,0,2020-07-15T09:22:49.867,2020-07-15T09:22:58.897,20200714
661B669BFE73BF3050D96586AACF0887,661B669BFE73BF3005E8D03BB049C37C,2020-07-14 00:00:00,003,氮氧化物,191.39,250,,0,0,2020-07-15T09:22:49.867,2020-07-15T09:22:58.897,20200714
661B669BFE73BF3050D96586AACF0887,661B669BFE73BF3005E8D03BB049C37C,2020-07-14 00:00:00,004,一氧化碳,33.6,80,,0,0,2020-07-15T09:22:49.867,2020-07-15T09:22:58.897,20200714
661B669BFE73BF3050D96586AACF0887,661B669BFE73BF3005E8D03BB049C37C,2020-07-14 00:00:00,008,氯化氢,27.45,50,,0,0,2020-07-15T09:22:49.867,2020-07-15T09:22:58.897,20200714
