ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
50AAFD4DDABFFDD60DC87A5C4218C302,50AAFD4DDABFFDD64CEBBBF6D48E58E7,2020-07-28 00:00:00,001,颗粒物,7.43,20,,0,0,2020-07-29T09:23:12.973,2020-07-29T09:23:20.07,20200728
50AAFD4DDABFFDD60DC87A5C4218C302,50AAFD4DDABFFDD64CEBBBF6D48E58E7,2020-07-28 00:00:00,002,二氧化硫,20.71,80,,0,0,2020-07-29T09:23:12.973,2020-07-29T09:23:20.07,20200728
50AAFD4DDABFFDD60DC87A5C4218C302,50AAFD4DDABFFDD64CEBBBF6D48E58E7,2020-07-28 00:00:00,003,氮氧化物,152.6,250,,0,0,2020-07-29T09:23:12.973,2020-07-29T09:23:20.07,20200728
50AAFD4DDABFFDD60DC87A5C4218C302,50AAFD4DDABFFDD64CEBBBF6D48E58E7,2020-07-28 00:00:00,004,一氧化碳,3.83,80,,0,0,2020-07-29T09:23:12.973,2020-07-29T09:23:20.07,20200728
50AAFD4DDABFFDD60DC87A5C4218C302,50AAFD4DDABFFDD64CEBBBF6D48E58E7,2020-07-28 00:00:00,008,氯化氢,10.3,50,,0,0,2020-07-29T09:23:12.973,2020-07-29T09:23:20.07,20200728
50AAFD4DDABFFDD60DC87A5C4218C302,50AAFD4DDABFFDD6B23BFB69CBA73A2F,2020-07-28 00:00:00,001,颗粒物,8.35,20,,0,0,2020-07-29T09:23:12.973,2020-07-29T09:23:20.07,20200728
50AAFD4DDABFFDD60DC87A5C4218C302,50AAFD4DDABFFDD6B23BFB69CBA73A2F,2020-07-28 00:00:00,002,二氧化硫,15.1,80,,0,0,2020-07-29T09:23:12.973,2020-07-29T09:23:20.07,20200728
50AAFD4DDABFFDD60DC87A5C4218C302,50AAFD4DDABFFDD6B23BFB69CBA73A2F,2020-07-28 00:00:00,003,氮氧化物,155.4,250,,0,0,2020-07-29T09:23:12.973,2020-07-29T09:23:20.07,20200728
50AAFD4DDABFFDD60DC87A5C4218C302,50AAFD4DDABFFDD6B23BFB69CBA73A2F,2020-07-28 00:00:00,004,一氧化碳,6.77,80,,0,0,2020-07-29T09:23:12.973,2020-07-29T09:23:20.07,20200728
50AAFD4DDABFFDD60DC87A5C4218C302,50AAFD4DDABFFDD6B23BFB69CBA73A2F,2020-07-28 00:00:00,008,氯化氢,9.12,50,,0,0,2020-07-29T09:23:12.973,2020-07-29T09:23:20.07,20200728
