ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
4B8C0090E591106D681B09A520FD61A9,4B8C0090E591106D3D662AD4E946A153,2020-07-24 00:00:00,001,颗粒物,6.93,20,,0,0,2020-07-25T09:23:28,2020-07-25T09:23:37.223,20200724
4B8C0090E591106D681B09A520FD61A9,4B8C0090E591106D3D662AD4E946A153,2020-07-24 00:00:00,002,二氧化硫,47.89,80,,0,0,2020-07-25T09:23:28,2020-07-25T09:23:37.223,20200724
4B8C0090E591106D681B09A520FD61A9,4B8C0090E591106D3D662AD4E946A153,2020-07-24 00:00:00,003,氮氧化物,149.59,250,,0,0,2020-07-25T09:23:28,2020-07-25T09:23:37.223,20200724
4B8C0090E591106D681B09A520FD61A9,4B8C0090E591106D3D662AD4E946A153,2020-07-24 00:00:00,004,一氧化碳,3.67,80,,0,0,2020-07-25T09:23:28,2020-07-25T09:23:37.223,20200724
4B8C0090E591106D681B09A520FD61A9,4B8C0090E591106D3D662AD4E946A153,2020-07-24 00:00:00,008,氯化氢,26.82,50,,0,0,2020-07-25T09:23:28,2020-07-25T09:23:37.223,20200724
