ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
A72A7408C1DC984B1B584D20FB11ED4A,A72A7408C1DC984BAB2B31396672388D,2020-07-30 00:00:00,001,颗粒物,5.12,20,CEMS维护,0,0,2020-07-31T09:24:00.697,2020-07-31T09:24:00.697,20200730
A72A7408C1DC984B1B584D20FB11ED4A,A72A7408C1DC984BAB2B31396672388D,2020-07-30 00:00:00,002,二氧化硫,19.23,80,CEMS维护,0,0,2020-07-31T09:24:00.697,2020-07-31T09:24:00.697,20200730
A72A7408C1DC984B1B584D20FB11ED4A,A72A7408C1DC984BAB2B31396672388D,2020-07-30 00:00:00,003,氮氧化物,169.73,250,CEMS维护,0,0,2020-07-31T09:24:00.697,2020-07-31T09:24:00.697,20200730
A72A7408C1DC984B1B584D20FB11ED4A,A72A7408C1DC984BAB2B31396672388D,2020-07-30 00:00:00,004,一氧化碳,7.07,80,CEMS维护,0,0,2020-07-31T09:24:00.697,2020-07-31T09:24:00.697,20200730
A72A7408C1DC984B1B584D20FB11ED4A,A72A7408C1DC984BAB2B31396672388D,2020-07-30 00:00:00,008,氯化氢,3.11,50,CEMS维护,0,0,2020-07-31T09:24:00.697,2020-07-31T09:24:00.697,20200730
A72A7408C1DC984B1B584D20FB11ED4A,A72A7408C1DC984B9762F0999B8D2A54,2020-07-30 00:00:00,001,颗粒物,2.23,20,,0,0,2020-07-31T09:24:00.697,2020-07-31T09:24:09.393,20200730
A72A7408C1DC984B1B584D20FB11ED4A,A72A7408C1DC984B9762F0999B8D2A54,2020-07-30 00:00:00,002,二氧化硫,14.67,80,,0,0,2020-07-31T09:24:00.697,2020-07-31T09:24:09.393,20200730
A72A7408C1DC984B1B584D20FB11ED4A,A72A7408C1DC984B9762F0999B8D2A54,2020-07-30 00:00:00,003,氮氧化物,194.67,250,,0,0,2020-07-31T09:24:00.697,2020-07-31T09:24:09.393,20200730
A72A7408C1DC984B1B584D20FB11ED4A,A72A7408C1DC984B9762F0999B8D2A54,2020-07-30 00:00:00,004,一氧化碳,11.54,80,,0,0,2020-07-31T09:24:00.697,2020-07-31T09:24:09.393,20200730
A72A7408C1DC984B1B584D20FB11ED4A,A72A7408C1DC984B9762F0999B8D2A54,2020-07-30 00:00:00,008,氯化氢,2.59,50,,0,0,2020-07-31T09:24:00.697,2020-07-31T09:24:09.393,20200730
A72A7408C1DC984B1B584D20FB11ED4A,A72A7408C1DC984BF1E2FFB1B2FBA9B2,2020-07-30 00:00:00,001,颗粒物,5.35,20,,0,0,2020-07-31T09:24:00.697,2020-07-31T09:24:09.393,20200730
A72A7408C1DC984B1B584D20FB11ED4A,A72A7408C1DC984BF1E2FFB1B2FBA9B2,2020-07-30 00:00:00,002,二氧化硫,16.08,80,,0,0,2020-07-31T09:24:00.697,2020-07-31T09:24:09.393,20200730
A72A7408C1DC984B1B584D20FB11ED4A,A72A7408C1DC984BF1E2FFB1B2FBA9B2,2020-07-30 00:00:00,003,氮氧化物,188.0,250,,0,0,2020-07-31T09:24:00.697,2020-07-31T09:24:09.393,20200730
A72A7408C1DC984B1B584D20FB11ED4A,A72A7408C1DC984BF1E2FFB1B2FBA9B2,2020-07-30 00:00:00,004,一氧化碳,20.52,80,,0,0,2020-07-31T09:24:00.697,2020-07-31T09:24:09.393,20200730
A72A7408C1DC984B1B584D20FB11ED4A,A72A7408C1DC984BF1E2FFB1B2FBA9B2,2020-07-30 00:00:00,008,氯化氢,2.1,50,,0,0,2020-07-31T09:24:00.697,2020-07-31T09:24:09.393,20200730
A72A7408C1DC984B1B584D20FB11ED4A,A72A7408C1DC984BEBD5AFFF757A8A09,2020-07-30 00:00:00,001,颗粒物,3.26,20,CEMS维护,0,0,2020-07-31T09:24:00.697,2020-07-31T09:24:00.697,20200730
A72A7408C1DC984B1B584D20FB11ED4A,A72A7408C1DC984BEBD5AFFF757A8A09,2020-07-30 00:00:00,002,二氧化硫,9.54,80,CEMS维护,0,0,2020-07-31T09:24:00.697,2020-07-31T09:24:00.697,20200730
A72A7408C1DC984B1B584D20FB11ED4A,A72A7408C1DC984BEBD5AFFF757A8A09,2020-07-30 00:00:00,003,氮氧化物,179.31,250,CEMS维护,0,0,2020-07-31T09:24:00.697,2020-07-31T09:24:00.697,20200730
A72A7408C1DC984B1B584D20FB11ED4A,A72A7408C1DC984BEBD5AFFF757A8A09,2020-07-30 00:00:00,004,一氧化碳,9.75,80,CEMS维护,0,0,2020-07-31T09:24:00.697,2020-07-31T09:24:00.697,20200730
A72A7408C1DC984B1B584D20FB11ED4A,A72A7408C1DC984BEBD5AFFF757A8A09,2020-07-30 00:00:00,008,氯化氢,3.44,50,CEMS维护,0,0,2020-07-31T09:24:00.697,2020-07-31T09:24:00.697,20200730
A72A7408C1DC984B1B584D20FB11ED4A,A72A7408C1DC984B109366794404A35F,2020-07-30 00:00:00,001,颗粒物,0.76,20,,0,0,2020-07-31T09:24:00.697,2020-07-31T09:24:09.393,20200730
A72A7408C1DC984B1B584D20FB11ED4A,A72A7408C1DC984B109366794404A35F,2020-07-30 00:00:00,002,二氧化硫,14.03,80,,0,0,2020-07-31T09:24:00.697,2020-07-31T09:24:09.393,20200730
A72A7408C1DC984B1B584D20FB11ED4A,A72A7408C1DC984B109366794404A35F,2020-07-30 00:00:00,003,氮氧化物,190.56,250,,0,0,2020-07-31T09:24:00.697,2020-07-31T09:24:09.393,20200730
A72A7408C1DC984B1B584D20FB11ED4A,A72A7408C1DC984B109366794404A35F,2020-07-30 00:00:00,004,一氧化碳,9.91,80,,0,0,2020-07-31T09:24:00.697,2020-07-31T09:24:09.393,20200730
A72A7408C1DC984B1B584D20FB11ED4A,A72A7408C1DC984B109366794404A35F,2020-07-30 00:00:00,008,氯化氢,2.81,50,,0,0,2020-07-31T09:24:00.697,2020-07-31T09:24:09.393,20200730
A72A7408C1DC984B1B584D20FB11ED4A,A72A7408C1DC984BDFC7931E0DD0BE2F,2020-07-30 00:00:00,001,颗粒物,2.76,20,,0,0,2020-07-31T09:24:00.697,2020-07-31T09:24:09.393,20200730
A72A7408C1DC984B1B584D20FB11ED4A,A72A7408C1DC984BDFC7931E0DD0BE2F,2020-07-30 00:00:00,002,二氧化硫,12.43,80,,0,0,2020-07-31T09:24:00.697,2020-07-31T09:24:09.393,20200730
A72A7408C1DC984B1B584D20FB11ED4A,A72A7408C1DC984BDFC7931E0DD0BE2F,2020-07-30 00:00:00,003,氮氧化物,184.43,250,,0,0,2020-07-31T09:24:00.697,2020-07-31T09:24:09.393,20200730
A72A7408C1DC984B1B584D20FB11ED4A,A72A7408C1DC984BDFC7931E0DD0BE2F,2020-07-30 00:00:00,004,一氧化碳,14.95,80,,0,0,2020-07-31T09:24:00.697,2020-07-31T09:24:09.393,20200730
A72A7408C1DC984B1B584D20FB11ED4A,A72A7408C1DC984BDFC7931E0DD0BE2F,2020-07-30 00:00:00,008,氯化氢,3.65,50,,0,0,2020-07-31T09:24:00.697,2020-07-31T09:24:09.393,20200730
